70.688934, 92.73557, 60.081882, 52.952282, 39.665146, 43.82072, 38.214127, 31.476385, 33.794888, 35.604404, 28.882097, 21.965374, 22.474802
90.295296, 54.38433, 41.185303, 18.69602, 15.540498, 15.158885, 16.552607, 12.943828, 9.981232, 6.782817, 7.325247, 8.448665, 7.052737
89.79546, 100.0, 46.873558, 45.75744, 37.408657, 27.522646, 31.154163, 26.271593, 19.084858, 18.552128, 14.197126, 14.633014, 12.209945
71.88774, 68.644646, 45.270706, 18.17411, 28.080585, 16.342924, 20.333092, 16.844122, 17.772717, 9.807622, 8.384445, 8.637508, 4.8437643
66.1729, 75.59562, 52.349335, 38.828083, 48.21625, 56.58647, 56.147038, 50.355522, 43.315033, 42.863575, 39.40821, 39.26751, 34.141792
70.16364, 91.51328, 46.808743, 49.237755, 43.01208, 49.15239, 38.3677, 32.93205, 31.954561, 25.635012, 27.36922, 23.363676, 17.034477
68.87847, 100.0, 51.52649, 46.627995, 33.77294, 33.045555, 21.807844, 23.05063, 22.450048, 17.910418, 15.951736, 11.512674, 6.90798
78.21219, 100.0, 41.468243, 23.61784, 20.203098, 25.212074, 20.299677, 15.838599, 16.238008, 14.971869, 12.022531, 9.943105, 9.392274
72.38088, 100.0, 65.92123, 54.128117, 41.120846, 55.48557, 52.648113, 21.661226, 44.302036, 46.288, 34.867374, 32.13366, 28.600822
81.72319, 99.90283, 70.518265, 51.574497, 29.098284, 54.358643, 34.84292, 28.096563, 38.27941, 27.047071, 23.396563, 24.614481, 20.345856
66.4916, 72.909515, 63.317017, 34.074886, 36.350998, 25.27895, 23.371792, 24.78212, 14.425613, 15.682454, 10.525784, 6.9259677, 7.4799385
47.36054, 71.36722, 43.995525, 15.586602, 26.482553, 13.885411, 9.830122, 15.173492, 8.889415, 6.3366327, 10.889771, 6.4944825, 4.750075
71.83837, 100.0, 72.037506, 53.346725, 59.513916, 52.417183, 59.149723, 51.171963, 42.151283, 37.518627, 33.303993, 27.781334, 26.199438
49.240128, 94.215195, 60.940994, 33.090225, 29.187433, 28.070963, 26.16876, 18.313559, 15.315255, 16.044785, 14.858317, 10.13719, 8.084411
70.41904, 77.22068, 38.466335, 28.427547, 15.680199, 7.803374, 11.939256, 8.848602, 8.056293, 5.5719123, 3.9027328, 2.2765527, 3.043907
43.680447, 77.80709, 45.771786, 80.19759, 79.39161, 75.33542, 58.15311, 61.55557, 71.87613, 41.232098, 62.095234, 53.975754, 25.837532
86.841606, 100.0, 57.179646, 60.6178, 56.194553, 93.47935, 52.578064, 43.061295, 57.384293, 59.503517, 39.00283, 33.432285, 31.559172
76.863625, 100.0, 67.0537, 66.7449, 38.390526, 57.265514, 56.00464, 28.046106, 35.213577, 31.301493, 32.071423, 21.043541, 19.741266
56.677444, 66.68304, 86.238594, 68.953316, 48.665314, 56.19413, 43.057278, 38.284683, 26.097158, 31.794603, 27.24769, 24.650658, 16.419268
68.500885, 100.0, 82.08089, 39.935387, 27.049398, 28.051369, 19.405073, 17.35061, 19.08938, 11.10746, 13.611895, 6.8213677, 7.3286757
89.429886, 100.0, 54.867226, 52.634335, 37.763145, 39.18458, 38.873734, 42.682755, 38.379402, 33.98921, 34.080635, 31.799974, 28.615095
76.47617, 80.02724, 58.287067, 34.04484, 27.234993, 24.73269, 20.861862, 21.398815, 20.003828, 15.546265, 15.444317, 13.021066, 10.463017
73.04061, 97.547905, 40.98066, 47.000202, 37.102413, 25.976925, 22.827143, 19.760336, 17.25295, 14.590075, 9.134548, 7.8528986, 7.9569054
77.334854, 67.79976, 36.48473, 25.844769, 16.673647, 8.31591, 13.2675705, 8.133882, 8.122502, 4.7422266, 4.683454, 3.8029785, 1.9112262
100.0, 97.409485, 56.19515, 57.603035, 70.94649, 57.616013, 49.89674, 44.893284, 48.982452, 43.820026, 42.3242, 33.987473, 29.248915
60.773136, 90.18085, 27.308466, 73.10778, 54.80326, 62.069023, 37.130344, 27.250025, 43.51701, 45.11039, 29.905518, 27.26065, 18.663511
92.67177, 100.0, 47.127277, 30.555954, 35.183224, 16.857546, 27.678808, 20.507187, 28.912287, 22.945541, 25.289057, 17.859638, 15.104855
57.680435, 99.18204, 44.76315, 25.426605, 43.887917, 32.05232, 37.852932, 20.399008, 37.757412, 17.89345, 31.5218, 16.74451, 22.948147
96.42714, 70.575806, 69.85488, 54.26073, 39.561665, 42.502678, 42.76799, 48.076298, 39.2035, 31.044569, 37.308666, 34.126633, 29.302921
82.086334, 100.0, 80.90117, 31.142756, 45.345936, 32.108208, 42.73143, 38.865097, 45.625237, 39.26168, 26.550215, 23.230259, 25.518751
57.09628, 96.37181, 70.94074, 51.760586, 33.267372, 33.315628, 23.66668, 19.754494, 16.961975, 16.249876, 14.377441, 10.256323, 7.8215117
82.54061, 100.0, 83.26748, 23.75323, 26.210842, 32.57417, 27.802492, 24.260668, 24.660608, 21.466967, 14.875901, 12.8105545, 8.788103
83.58134, 100.0, 74.76027, 47.771404, 41.16462, 34.071068, 27.832518, 22.822, 27.382189, 25.529032, 20.361525, 13.373298, 13.42208
87.06528, 75.76233, 45.33208, 65.94104, 57.78224, 22.614206, 22.711412, 17.282259, 18.074675, 17.103928, 15.797756, 11.416922, 7.8537
86.51836, 80.16756, 59.811314, 53.98865, 30.230038, 30.675821, 21.77293, 21.349201, 19.291851, 12.503655, 11.046599, 12.424171, 7.1930437
100.0, 78.35538, 53.053352, 35.383842, 13.4834795, 13.150537, 11.014135, 7.095017, 8.563364, 4.214611, 3.2289112, 3.0880928, 2.819334
68.91756, 100.0, 61.258583, 43.871014, 40.27636, 38.18517, 36.695858, 39.090714, 31.09802, 31.759985, 33.799427, 30.855879, 25.444881
98.9666, 92.02017, 52.169617, 38.94918, 25.213621, 44.949757, 26.445173, 31.320982, 28.336836, 22.075235, 22.15511, 15.997622, 18.319345
72.560776, 93.297264, 75.31056, 60.959686, 34.324436, 19.61277, 11.626161, 22.18781, 18.289068, 19.02353, 17.151318, 14.339793, 10.613319
87.969765, 41.562515, 32.07494, 40.97844, 21.196867, 18.863197, 15.489297, 13.116291, 10.513075, 9.07531, 6.6489615, 5.9283147, 4.4981623
100.0, 63.395924, 52.42366, 42.056114, 30.830471, 37.189064, 26.535244, 27.235868, 26.199162, 24.212063, 18.927443, 19.294893, 18.55444
100.0, 62.77918, 59.28952, 77.34092, 48.88391, 41.104553, 45.38788, 45.939396, 38.718697, 34.76322, 30.339834, 29.471151, 24.112574
73.597855, 48.6909, 46.201824, 61.0041, 37.879284, 42.126682, 37.08286, 34.00055, 26.68444, 26.9939, 20.830685, 16.384365, 14.336631
100.0, 100.0, 60.120296, 31.524546, 27.968111, 31.462698, 17.719847, 14.24487, 17.318003, 13.315717, 8.658767, 6.2115, 6.9519925
84.64159, 73.39538, 77.38758, 68.84601, 56.6325, 56.81766, 44.20348, 39.79216, 44.57706, 36.930187, 46.40806, 35.616226, 28.575432
64.01503, 76.327545, 39.441902, 55.996166, 43.717648, 37.982388, 41.039673, 38.702724, 35.84256, 25.75896, 25.804432, 18.962065, 21.338964
79.7043, 100.0, 95.76822, 75.033264, 43.659683, 45.160324, 34.975445, 38.07365, 25.877567, 23.291916, 19.184263, 20.30817, 13.675054
64.5899, 100.0, 100.0, 54.446148, 46.74777, 30.766933, 40.453613, 27.673906, 23.310097, 18.204899, 18.428541, 11.552959, 10.421036
57.063847, 100.0, 67.1736, 37.32713, 82.49314, 46.52233, 78.60274, 39.172047, 73.741714, 33.2023, 70.00688, 29.89498, 55.35232
45.335434, 100.0, 89.60764, 52.600384, 25.376675, 70.085266, 25.550373, 60.491962, 27.187925, 57.88749, 29.882788, 38.68142, 25.463764
60.464275, 100.0, 80.44779, 30.427622, 57.782227, 55.36281, 37.984962, 35.151817, 28.98469, 33.709934, 21.646235, 17.822878, 18.703613
69.25655, 100.0, 62.901093, 32.617535, 45.345875, 38.746918, 40.944286, 22.233406, 28.936476, 20.22161, 27.51983, 8.848141, 15.327788
48.583096, 65.63636, 93.26738, 49.29818, 27.822544, 33.48197, 21.177277, 14.358063, 6.4227695, 12.43451, 11.836286, 10.791167, 7.571722
98.05112, 100.0, 100.0, 50.402794, 54.34174, 48.486897, 55.06999, 57.53911, 49.779922, 45.963272, 34.104183, 27.153807, 23.628717
34.941177, 100.0, 74.736916, 38.676792, 32.811367, 39.286343, 28.210762, 17.941082, 16.16231, 16.151978, 13.889008, 7.897453, 6.9429054
65.41136, 100.0, 59.605373, 40.23278, 28.17659, 28.95702, 25.732405, 12.96212, 8.046829, 4.7593513, 12.033335, 5.8043995, 5.893928
70.973595, 88.11159, 46.455883, 58.728653, 27.144585, 29.940601, 50.839382, 20.116657, 22.628185, 16.14932, 15.206252, 13.170298, 19.375078
66.45084, 100.0, 41.009872, 53.731632, 22.712406, 52.264915, 41.79592, 39.944366, 28.715502, 24.572887, 17.072416, 24.7708, 16.283506
81.927666, 100.0, 62.86971, 56.37278, 30.619576, 45.105503, 24.985989, 28.072447, 31.291851, 29.38093, 12.596942, 16.588009, 12.8934
71.16239, 71.988815, 55.77722, 43.173767, 24.141253, 40.909412, 31.357208, 23.672163, 24.072706, 13.370437, 17.117338, 15.043968, 14.941579
85.51629, 100.0, 75.32451, 51.358273, 50.34129, 57.68024, 56.702854, 33.19171, 14.361994, 41.315754, 17.253569, 36.722446, 27.515533
58.205856, 100.0, 66.17158, 83.10023, 95.15859, 39.88177, 85.001396, 41.968258, 66.11994, 47.401024, 75.59006, 52.42835, 30.6619
20.09343, 97.76738, 82.307686, 40.606583, 61.255966, 34.320972, 61.083588, 62.855286, 92.81676, 45.348248, 81.41418, 80.45953, 30.229393
36.986984, 84.26481, 69.216934, 62.568924, 100.0, 66.26012, 79.71282, 80.996025, 100.0, 97.45309, 48.703266, 100.0, 86.78526
49.702522, 92.02852, 94.22612, 72.09544, 84.50382, 76.79116, 61.558994, 64.11794, 89.151535, 33.693665, 45.40154, 100.0, 67.608765
68.903915, 100.0, 87.75171, 75.06428, 42.16504, 79.523155, 71.72645, 42.684715, 39.951828, 74.37684, 40.176807, 31.941046, 62.947094
31.6528, 50.184013, 47.790134, 63.624744, 31.717636, 45.164772, 43.547764, 35.477375, 50.245304, 26.217249, 52.234524, 10.705955, 46.38883
43.605186, 75.419914, 56.41944, 53.23221, 55.097435, 16.618172, 70.708435, 19.670666, 52.468945, 45.51353, 21.804468, 40.111702, 25.362904
96.080315, 15.580042, 51.98076, 48.98066, 50.864628, 34.3898, 30.371517, 42.2659, 29.609133, 33.802235, 18.393461, 25.295517, 10.8710165
57.067364, 43.11677, 66.15076, 53.205715, 31.549202, 27.410982, 21.301573, 32.57439, 21.738457, 20.904436, 20.862444, 22.840183, 16.25185
91.388916, 27.793478, 48.206593, 32.972534, 43.54081, 53.80435, 58.8155, 30.463856, 28.86541, 12.825887, 19.6725, 22.307232, 16.25159
64.9721, 50.56248, 61.412548, 31.712145, 24.399845, 33.658276, 30.80439, 25.826862, 33.75835, 20.941986, 20.812368, 30.436937, 17.27564
54.267635, 49.435707, 51.456192, 31.649027, 68.49728, 33.52196, 29.567822, 32.61863, 30.167265, 26.223764, 20.454859, 25.093107, 18.948917
59.708324, 34.434288, 52.999294, 52.32107, 31.787836, 40.383812, 40.783882, 42.983246, 18.290598, 19.4667, 19.38209, 21.113588, 19.981928
46.647045, 35.061085, 32.727, 27.84696, 19.668905, 21.330183, 20.142595, 9.506999, 22.362951, 14.248841, 24.88477, 6.8965383, 10.152321
69.88852, 29.598639, 33.021885, 32.39097, 23.164509, 14.538046, 22.90412, 5.2021613, 20.00292, 9.453201, 11.796776, 12.928833, 5.805043
89.301994, 56.93257, 39.83443, 32.2013, 39.457417, 38.359795, 36.99312, 22.338984, 30.419859, 36.719784, 26.843403, 17.727573, 17.497631
68.92944, 42.531715, 53.02283, 43.933594, 61.805668, 35.401005, 47.9235, 29.748274, 47.939026, 25.639637, 32.566723, 22.390259, 28.391771
65.028534, 50.34845, 53.18709, 63.598812, 65.270546, 50.16371, 56.61321, 39.1638, 29.404732, 29.032858, 27.040712, 28.834831, 20.944307
79.387886, 43.67637, 45.875103, 39.50012, 30.292103, 26.110464, 18.954393, 27.813412, 29.84755, 17.231375, 14.151104, 21.633108, 12.12768
100.0, 34.11846, 40.6502, 34.68907, 34.314262, 36.142166, 33.51284, 24.918179, 27.727623, 31.207754, 21.916534, 17.65364, 12.241415
81.81825, 53.850067, 59.51392, 62.28025, 63.0389, 54.19823, 64.28193, 49.65377, 46.577297, 49.24067, 38.195255, 37.458176, 37.73344
100.0, 27.386305, 36.03281, 31.211132, 38.316437, 33.55413, 26.967026, 24.335619, 26.422558, 22.374144, 13.097799, 15.453623, 13.692973
78.068634, 55.05559, 68.00458, 65.51958, 60.923214, 59.71801, 52.9514, 44.446426, 42.876305, 40.91738, 34.479706, 26.851654, 21.612585
100.0, 39.263126, 82.63609, 64.959015, 60.61998, 43.362778, 68.17648, 42.664497, 51.60778, 44.438717, 46.168938, 33.715435, 31.462042
81.66753, 54.782, 71.808624, 56.907494, 41.19635, 51.748966, 49.261055, 47.848625, 35.36724, 37.94589, 37.15453, 27.57451, 26.36828
82.36528, 44.36156, 54.779156, 63.045185, 52.473923, 48.7239, 39.8058, 42.323376, 40.215557, 33.12841, 29.45242, 25.6055, 20.015854
75.456726, 44.922943, 52.888554, 46.20568, 42.095985, 35.64946, 32.035114, 26.082047, 25.513092, 24.42833, 17.412228, 15.753616, 15.425146
61.185535, 70.14087, 49.60506, 73.500465, 50.528603, 52.88814, 48.958424, 56.51317, 37.526268, 40.237656, 37.05285, 34.456474, 28.80342
73.85594, 69.98326, 70.36875, 68.447556, 52.371613, 47.08025, 51.197758, 66.14753, 64.79628, 53.95684, 48.414944, 44.858578, 40.90489
82.35744, 69.24038, 65.65141, 43.697456, 56.182243, 45.735683, 37.001537, 49.645374, 32.551823, 39.813828, 27.410284, 25.046251, 25.093313
75.07554, 69.12378, 41.302532, 47.78481, 43.741417, 54.74683, 41.050392, 34.637028, 27.229645, 25.84598, 26.260954, 20.926731, 22.70691
70.6907, 42.818363, 77.2433, 44.97281, 55.222523, 45.62481, 44.538708, 45.719524, 32.924026, 39.505672, 26.365095, 25.399103, 27.10762
88.68974, 14.945771, 35.25058, 30.123835, 14.920477, 14.823259, 20.781158, 8.886216, 11.001586, 12.730638, 11.557839, 9.079628, 8.679487
100.0, 47.136127, 49.041718, 37.381504, 45.15126, 36.84293, 24.717009, 39.782547, 20.906277, 24.926191, 28.451412, 17.67565, 21.317938
100.0, 22.649776, 22.578686, 24.03658, 15.529426, 10.074119, 9.170621, 9.16179, 7.5935626, 5.946483, 5.3353577, 3.059665, 3.744532
100.0, 68.66323, 62.53417, 47.444244, 50.006123, 88.73719, 47.872704, 43.58962, 45.930805, 32.70268, 36.620735, 39.913033, 29.367645
77.606636, 64.758156, 71.69454, 43.548225, 57.053623, 62.8439, 28.756815, 45.034492, 55.82903, 44.562206, 49.25681, 33.60207, 30.73904
69.16265, 66.295906, 79.25317, 39.360497, 71.425354, 60.349045, 32.840137, 42.87962, 36.920166, 35.455524, 35.573593, 13.997404, 21.927698
59.726448, 72.83098, 94.05285, 32.254158, 63.832752, 31.39478, 34.399284, 55.31966, 21.54943, 41.51955, 18.314144, 19.735352, 21.389322
50.95276, 85.35172, 100.0, 65.61598, 75.76837, 56.59628, 65.217125, 49.919483, 51.0128, 45.089794, 45.38141, 40.27795, 34.207367
77.56113, 77.43708, 58.647694, 47.741833, 52.766552, 44.36406, 47.057976, 45.01497, 35.948086, 33.345917, 28.288752, 26.128729, 21.519934
100.0, 31.024815, 40.646942, 33.383213, 27.35536, 29.879484, 23.71236, 14.481137, 18.796026, 12.630736, 10.1329775, 7.8846345, 6.768471
65.45894, 78.63009, 72.625244, 53.162003, 46.22242, 38.11938, 32.74101, 29.710762, 27.742376, 18.052408, 16.811338, 13.590815, 9.503137
65.505585, 98.07396, 66.72095, 68.71474, 61.853416, 44.759247, 51.465965, 42.322166, 47.449345, 45.87043, 41.80347, 35.708923, 26.515135
83.46606, 44.84343, 71.11907, 38.08631, 48.24573, 43.173485, 40.298912, 35.28472, 34.033676, 29.779531, 21.16613, 21.724806, 14.497868
90.18265, 43.457775, 49.98795, 44.44862, 37.841347, 26.233538, 36.963295, 25.747517, 18.368101, 24.437477, 14.939104, 13.876277, 12.124942
80.37409, 43.49281, 65.26136, 37.00407, 43.815132, 28.520432, 30.344553, 18.144194, 19.996294, 12.348211, 12.6947365, 8.644132, 9.486368
80.02695, 39.68817, 46.854954, 28.89957, 33.247604, 28.41339, 13.72941, 17.37597, 18.49477, 12.467611, 8.086027, 10.480297, 7.2133584
73.13609, 60.42657, 40.195827, 51.269295, 44.644047, 41.51266, 41.892986, 27.739368, 32.10648, 28.211834, 23.14982, 20.96815, 19.776989
64.76962, 64.57403, 64.93123, 52.525295, 32.69635, 34.200657, 45.60159, 25.211544, 26.301641, 30.597795, 20.800472, 18.82169, 19.97743
57.168686, 54.43026, 34.28806, 42.4936, 28.140186, 24.052187, 28.121653, 18.652216, 14.418359, 16.083073, 12.964743, 9.324692, 9.470083
60.35755, 66.31003, 32.279648, 26.68795, 16.365108, 14.764219, 12.356658, 12.3448305, 7.6688604, 8.543046, 6.1327534, 5.84561, 4.497043
100.0, 23.482069, 23.156458, 22.062584, 20.682281, 15.105488, 12.562215, 14.330357, 7.0965676, 5.793389, 8.674002, 7.5616646, 6.3676014
100.0, 42.67892, 32.701736, 35.415375, 18.712122, 30.596792, 15.596969, 19.680979, 18.944067, 13.182829, 13.047553, 10.623898, 7.354741
39.97196, 35.040577, 53.690647, 43.62368, 30.478092, 26.567142, 19.712917, 16.820978, 9.288212, 10.341018, 4.6063123, 6.417837, 5.4876666
100.0, 30.84374, 35.049404, 24.923618, 42.454422, 44.715313, 28.937464, 27.927666, 29.185678, 22.429668, 14.755803, 15.993685, 19.161007
74.310616, 56.456623, 66.488365, 70.555084, 64.192894, 42.649345, 33.95077, 39.389668, 44.73619, 34.46471, 23.158781, 27.039827, 23.74554
100.0, 21.079128, 54.528976, 35.4021, 26.872622, 28.526556, 27.176283, 23.50064, 16.163393, 10.505163, 11.664043, 10.821401, 8.119273
78.358, 57.964428, 59.893105, 48.061497, 40.27872, 43.186188, 25.962034, 27.39769, 22.010374, 16.242142, 20.54686, 10.349506, 8.462308
49.482273, 100.0, 83.79876, 63.714424, 100.0, 64.66753, 65.13094, 100.0, 47.915775, 63.968563, 93.71196, 36.966885, 54.04984
88.82774, 49.14924, 44.051132, 47.053585, 37.727673, 38.29605, 36.418938, 31.327667, 26.125511, 26.577436, 23.385416, 17.516874, 18.42728
86.16117, 60.39458, 56.590385, 51.882423, 50.85229, 42.087563, 35.92552, 27.993841, 24.325573, 24.55001, 20.106009, 16.342579, 11.354069
91.1214, 62.86842, 53.834423, 42.965595, 36.1794, 27.245266, 29.55274, 25.537477, 19.854258, 17.058285, 10.948906, 9.481378, 7.5173235
46.94723, 17.7917, 30.029123, 19.629599, 16.66969, 24.7469, 13.542904, 18.504572, 20.297934, 11.359826, 15.371582, 9.918547, 8.225691
52.505352, 19.648235, 28.926888, 27.853855, 17.123873, 13.061553, 13.896921, 12.11081, 8.491616, 8.877669, 7.90956, 6.3969455, 5.6089654
38.98686, 46.846615, 30.308762, 18.770773, 15.346924, 8.542689, 10.063315, 8.792037, 7.496149, 5.492549, 3.7448802, 3.3744457, 3.0228765
83.62017, 28.907026, 45.99754, 28.583733, 25.680103, 25.561516, 23.355013, 13.605516, 10.84061, 8.445159, 7.805801, 6.6497154, 4.5609603
69.17816, 18.88266, 20.622614, 14.445366, 14.106844, 5.0294113, 4.8619943, 5.560869, 2.9402585, 1.5000153, 1.6719719, 1.8452423, 0.8972129
79.12786, 57.395874, 56.097675, 46.7569, 60.79947, 37.12912, 49.280567, 29.430746, 34.51634, 28.4646, 35.08568, 28.821724, 26.883165
100.0, 33.170074, 34.42162, 32.178215, 19.709063, 23.340227, 20.726463, 19.371948, 11.88774, 9.457353, 10.40588, 7.154439, 6.0791407
89.7658, 52.50074, 54.294582, 55.82425, 33.60135, 33.445198, 29.63559, 27.217154, 23.893799, 23.161438, 20.778284, 15.286043, 8.674937
77.19156, 54.990223, 29.428228, 19.507631, 23.39819, 17.945183, 15.172779, 8.666111, 8.058885, 8.522832, 7.0176606, 5.8760824, 4.3417616
78.27212, 66.078255, 49.758076, 56.246006, 45.736633, 45.413357, 54.803986, 47.0764, 39.003654, 41.747105, 30.659689, 27.36521, 25.298267
73.77949, 55.217987, 52.28973, 55.642765, 49.45214, 49.15344, 46.59352, 34.061253, 30.620754, 26.048662, 22.469084, 19.594332, 17.04429
71.05078, 48.776405, 59.47349, 59.494457, 50.42337, 49.547417, 35.958366, 33.40673, 27.738152, 25.55646, 20.52931, 14.531735, 13.170063
69.2719, 43.631935, 48.7082, 49.436047, 36.68941, 34.634342, 20.950779, 19.378538, 16.433258, 14.481758, 9.528365, 6.7021694, 6.003083
61.975147, 88.78697, 53.952682, 74.09362, 46.428234, 80.23379, 35.379738, 52.25688, 29.534523, 42.494213, 27.622208, 27.515884, 19.352242
47.15704, 74.91612, 64.83361, 58.264282, 51.140297, 48.041595, 39.215416, 23.206093, 29.393677, 21.404787, 24.99026, 9.6339245, 15.040476
58.262432, 63.145794, 57.6791, 39.109497, 42.630764, 30.897272, 36.9533, 15.233735, 22.95079, 13.540114, 15.764454, 10.000369, 8.74919
56.904297, 49.08673, 70.1443, 63.360638, 55.085907, 61.67928, 66.04779, 55.776672, 61.018246, 64.04627, 46.468906, 53.231678, 52.72684
33.724945, 67.69579, 46.044502, 59.51313, 28.42523, 34.673138, 39.86778, 27.74904, 24.982515, 26.585167, 20.137394, 17.703907, 16.136435
100.0, 19.206852, 22.953495, 28.206688, 20.394714, 16.297579, 17.327507, 16.76462, 10.353303, 8.008922, 7.793832, 7.4247007, 4.9232154
100.0, 34.288708, 32.91799, 57.852024, 19.182343, 31.099537, 28.777613, 18.693213, 20.941547, 19.754848, 11.783466, 10.089951, 8.553356
100.0, 74.080154, 74.5486, 71.87249, 70.22066, 72.92526, 61.28789, 67.83447, 63.421143, 63.28353, 52.117664, 39.225292, 39.40911
84.529625, 58.956158, 69.21624, 70.90698, 57.247787, 44.779488, 43.94925, 45.34592, 44.55703, 35.760605, 26.533846, 31.587183, 32.41813
68.28662, 68.21523, 61.48421, 51.459507, 36.757126, 40.936726, 37.678104, 20.200397, 28.35068, 37.978573, 17.216837, 16.33524, 18.858294
63.98564, 48.55791, 39.456024, 28.51731, 39.068745, 24.401896, 23.31828, 22.17824, 17.402485, 12.075741, 12.463967, 9.002053, 5.813973
61.301514, 57.139908, 35.423557, 16.681879, 22.426916, 17.921694, 8.3487, 8.819696, 8.18902, 3.2349339, 6.754343, 3.9111352, 4.5835876
97.07464, 59.2538, 69.3783, 63.02769, 45.108547, 42.33005, 36.34574, 36.595802, 30.575886, 25.751318, 25.913498, 24.458588, 23.923666
100.0, 28.44517, 30.668339, 32.607708, 24.64934, 22.718233, 24.01309, 14.246572, 10.726959, 9.28311, 7.991895, 5.868046, 4.572536
100.0, 23.242155, 21.33845, 20.404875, 15.977776, 15.962389, 11.109626, 5.755434, 5.6409893, 3.4294605, 3.9886036, 2.4399903, 2.645095
69.6756, 41.067913, 47.21652, 31.86364, 19.934288, 16.87939, 19.052305, 13.250183, 16.967052, 9.75239, 12.655554, 10.354973, 11.627686
100.0, 61.641613, 81.778595, 77.79504, 82.12389, 67.62737, 44.294743, 44.262184, 44.02172, 44.474327, 34.306343, 27.980803, 23.013655
